year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1977,AFG,4,CSK,200,5340.48,7807.426,,,,4543.171,0.0,0.0,0.0,0.0,,13034.46,15027.256,2953333.504,48436998.14,0,1,0,0,0,0,1.469,0.614037951,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1977,AFG,4,CYP,196,,1.103,,,0.0,3172.299,0.0,0.0,0.0,0.0,0.184,13034.46,665.528,2953333.504,734876.16,0,1,0,0,0,1,1.469,0.909,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,145.0
1977,AFG,4,DEU,280,17370.078,61329.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,13034.46,78159.813,2953333.504,517054005.2,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1977,AFG,4,DNK,208,1481.37,3502.312,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,13034.46,5088.419,2953333.504,49666416.64,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1977,AFG,4,EGY,818,,12.677,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,13034.46,42093.67,2953333.504,14636028.93,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1977,AFG,4,ESP,724,302.315,406.641,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,13034.46,36370.049,2953333.504,132089528.3,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1977,AFG,4,FIN,246,371.084,672.533,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,13034.46,4738.902,2953333.504,33524682.75,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1977,AFG,4,FRA,250,1780.162,11012.746,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,13034.46,54565.945,2953333.504,411464302.6,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1977,AFG,4,GBR,826,37114.359,38143.223,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,13034.46,56193.493,2953333.504,268474777.6,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1977,AFG,4,GRC,300,9.823,3550.828,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,13034.46,9308.479,2953333.504,36309721.09,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1977,AFG,4,HUN,348,281.879,299.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,13034.46,10648.031,2953333.504,14208640.0,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1977,AFG,4,IDN,360,,476.094,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,13034.46,136233.484,2953333.504,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1977,AFG,4,IND,356,23888.385,26754.365,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,13034.46,651935.12,2953333.504,123617837.1,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1977,AFG,4,IRL,372,358.625,615.591,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,13034.46,3282.2,2953333.504,11237107.71,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1977,AFG,4,IRN,364,2492.017,3048.352,,,1.0,1553.816,1.0,1.0,0.0,0.0,0.972,13034.46,34992.481,2953333.504,74816946.18,0,0,0,0,0,0,1.469,0.929,4.356,0.543,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1977,AFG,4,IRQ,368,339.9,,,,0.0,2173.033,0.0,0.0,0.0,0.0,0.951,13034.46,12461.337,2953333.504,19838130.18,0,0,0,0,0,0,1.469,0.36,4.356,0.01,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,ISL,352,723.756,33.842,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,13034.46,221.799,2953333.504,2233756.672,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1977,AFG,4,ISR,376,,20.304,,,0.0,3097.465,0.0,0.0,0.0,0.0,0.079,13034.46,3613.0,2953333.504,13776267.26,0,1,0,0,0,0,1.469,1.002,4.356,0.709,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,ITA,380,5647.937,8232.393,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,13034.46,55955.41,2953333.504,256840089.6,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1977,AFG,4,JOR,400,,5.424,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,13034.46,1946.63,2953333.504,2096778.624,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,JPN,392,4803.444,7281.353,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,13034.46,113862.999,2953333.504,709404721.2,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1977,AFG,4,KEN,404,144.196,,,,0.0,5167.671,0.0,0.0,0.0,0.0,0.06,13034.46,14527.242,2953333.504,4494379.008,0,1,0,0,0,0,1.469,0.559,4.356,11.629,0.0,51.028,0.0,0.0,1.0,0.0,34.0,14.0
1977,AFG,4,KOR,410,,5.262,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,13034.46,36411.797,2953333.504,40255787.01,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1977,AFG,4,KWT,414,1193.025,652.602,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,13034.46,1174.713,2953333.504,14137407.49,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,LBN,422,398.8,81.73,,,0.0,2992.419,0.0,0.0,0.0,0.0,0.371,13034.46,2606.224,2953333.504,2292000.0,0,0,0,0,0,0,1.469,2.17,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,MLT,470,,95.8,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,13034.46,306.97,2953333.504,625563.328,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1977,AFG,4,MUS,480,,0.6,,,0.0,6225.654,0.0,0.0,0.0,0.0,0.163,13034.46,921.379,2953333.504,827093.632,0,1,0,0,0,0,1.469,0.788,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,14.0
1977,AFG,4,MYS,458,,1514.212,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,13034.46,12891.715,2953333.504,13975278.59,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1977,AFG,4,NLD,528,1851.22,4460.539,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,13034.46,13856.185,2953333.504,124905226.2,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1977,AFG,4,NOR,578,371.473,912.372,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,13034.46,4043.205,2953333.504,41069785.09,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1977,AFG,4,NZL,554,68.442,80.496,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,13034.46,3120.2,2953333.504,15319443.46,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1977,AFG,4,PAK,586,36529.059,32039.332,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,13034.46,72505.127,2953333.504,15126060.03,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1977,AFG,4,POL,616,0.572,,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,13034.46,34689.049,2953333.504,64363999.23,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1977,AFG,4,PRT,620,,527.019,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,13034.46,9455.675,2953333.504,21441636.35,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1977,AFG,4,PRY,600,,3.378,,,0.0,14711.023,0.0,0.0,0.0,0.0,0.0,13034.46,2950.552,2953333.504,1912353.28,0,0,0,0,0,0,1.469,0.479,4.356,0.0,0.0,57.034,0.0,0.0,1.0,1.0,34.0,5.0
1977,AFG,4,SAU,682,14341.861,5169.485,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,13034.46,8236.583,2953333.504,74028818.43,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,SDN,736,5.961,,,,0.0,4236.656,0.0,0.0,0.0,0.0,0.725,13034.46,,2953333.504,,0,0,0,0,0,0,1.469,0.292,4.356,2.16,0.0,20.679,0.0,0.0,1.0,0.0,34.0,15.0
1977,AFG,4,SEN,686,,8049.625,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,13034.46,5160.81,2953333.504,2320786.688,0,1,0,0,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1977,AFG,4,SGP,702,162.763,1176.325,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,13034.46,2325.3,2953333.504,6702713.856,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1977,AFG,4,SUN,810,116003.617,,,,,3061.364,0.0,0.0,0.0,0.0,,13034.46,257201.324,2953333.504,669440016.4,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1977,AFG,4,SWE,752,,3310.92,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,13034.46,8251.54,2953333.504,93136773.12,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1977,AFG,4,SYR,760,8998.893,12.554,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,13034.46,8088.148,2953333.504,7696011.264,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,THA,764,,1833.155,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,13034.46,44408.421,2953333.504,19779311.62,0,0,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1977,AFG,4,TUR,792,,6.495,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,13034.46,41020.21,2953333.504,58676813.82,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1977,AFG,4,TWN,158,1015.795,,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,13034.46,16730.895,2953333.504,22252000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1977,AFG,4,USA,840,14935.747,15455.156,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,13034.46,220238.998,2953333.504,2086000001.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1977,AFG,4,YUG,890,422.723,78.282,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,13034.46,12754.114,2953333.504,46100000.77,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1977,AGO,24,AUT,40,,117.333,,,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6989.55,7568.43,4165399.808,51421585.41,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1977,AGO,24,BEL,56,,3101.998,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6989.55,9830.358,4165399.808,83155419.14,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1977,AGO,24,BHS,44,,,,153500.0,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,6989.55,197.118,4165399.808,713000.0,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1977,AGO,24,BMU,60,,2.008,,2.0,0.0,9541.7,0.0,0.0,0.0,0.0,0.181,6989.55,53.4,4165399.808,447000.0,0,0,0,0,0,0,0.714,0.014,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,21.0
1977,AGO,24,BRA,76,,,,1452.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6989.55,113455.307,4165399.808,176171286.5,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1977,AGO,24,CHE,756,,10268.886,,10200.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6989.55,6281.174,4165399.808,60656877.57,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1977,AGO,24,CIV,384,,335.951,,,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,6989.55,7237.015,4165399.808,6265068.032,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1977,AGO,24,CMR,120,,68.491,,70.0,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,6989.55,8187.84,4165399.808,3366368.768,0,1,0,0,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1977,AGO,24,COD,180,,47.611,,,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6989.55,24238.01,4165399.808,12344424.45,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1977,AGO,24,COG,178,,782.345,,784.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6989.55,1647.32,4165399.808,765224.0,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1977,AGO,24,CPV,132,,,,100.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6989.55,309.609,4165399.808,58560.0,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1977,AGO,24,DEU,280,,11478.0,,11600.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6989.55,78159.813,4165399.808,517054005.2,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1977,AGO,24,DNK,208,,111.561,,110.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6989.55,5088.419,4165399.808,49666416.64,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1977,AGO,24,DZA,12,,38929.234,,,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,6989.55,17808.537,4165399.808,20971900.93,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1977,AGO,24,ESP,724,,3698.003,,3680.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6989.55,36370.049,4165399.808,132089528.3,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1977,AGO,24,FRA,250,,9813.123,,9600.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6989.55,54565.945,4165399.808,411464302.6,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1977,AGO,24,GAB,266,,535.654,,537.0,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6989.55,676.829,4165399.808,2809349.12,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1977,AGO,24,GBR,826,,9605.211,,9600.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6989.55,56193.493,4165399.808,268474777.6,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1977,AGO,24,GRC,300,,4.24,,,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6989.55,9308.479,4165399.808,36309721.09,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1977,AGO,24,HUN,348,,25870.5,,,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,6989.55,10648.031,4165399.808,14208640.0,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1977,AGO,24,IRL,372,,8.695,,10.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6989.55,3282.2,4165399.808,11237107.71,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1977,AGO,24,IRN,364,,91.396,,100.0,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6989.55,34992.481,4165399.808,74816946.18,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1977,AGO,24,ITA,380,,1151.975,,1200.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6989.55,55955.41,4165399.808,256840089.6,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1977,AGO,24,JAM,388,,4.8,,5.0,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,6989.55,2059.399,4165399.808,3249733.12,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1977,AGO,24,JPN,392,,10306.665,,10200.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6989.55,113862.999,4165399.808,709404721.2,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1977,AGO,24,LBY,434,,3527.03,,,0.0,4687.459,0.0,0.0,0.0,0.0,0.002,6989.55,2736.28,4165399.808,19466229.76,0,0,0,0,0,0,0.714,0.337,0.425,48.242,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1977,AGO,24,MAR,504,,335.151,,340.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6989.55,18478.909,4165399.808,11049896.96,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1977,AGO,24,MLT,470,,196.646,,200.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,6989.55,306.97,4165399.808,625563.328,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1977,AGO,24,MOZ,508,,,,287.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6989.55,11213.159,4165399.808,3043800.064,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1977,AGO,24,NGA,566,,3710.759,,3700.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6989.55,67425.438,4165399.808,36035407.87,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1977,AGO,24,NLD,528,,14818.84,,18200.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6989.55,13856.185,4165399.808,124905226.2,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1977,AGO,24,NOR,578,,210.853,,220.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6989.55,4043.205,4165399.808,41069785.09,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1977,AGO,24,PRT,620,,24158.561,,24120.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,6989.55,9455.675,4165399.808,21441636.35,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1977,AGO,24,SAU,682,,573.734,,600.0,0.0,4945.64,0.0,0.0,0.0,0.0,0.001,6989.55,8236.583,4165399.808,74028818.43,0,0,0,0,0,0,0.714,0.688,0.425,37.258,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1977,AGO,24,STP,678,,,,800.0,0.0,1389.717,1.0,1.0,1.0,0.0,0.639,6989.55,87.407,4165399.808,25950.0,0,0,0,0,0,0,0.714,0.876,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,17.0
1977,AGO,24,SWE,752,,1225.358,,1100.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,6989.55,8251.54,4165399.808,93136773.12,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1977,AGO,24,TUN,788,,1546.993,,,0.0,5108.719,0.0,0.0,0.0,0.0,0.001,6989.55,5889.693,4165399.808,5109919.744,0,0,0,0,0,0,0.714,0.585,0.425,20.664,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1977,AGO,24,USA,840,,309216.438,,481600.0,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,6989.55,220238.998,4165399.808,2086000001.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1977,AGO,24,VCT,670,,,,9.0,0.0,8674.43,0.0,0.0,0.0,0.0,0.214,6989.55,97.649,4165399.808,36537.036,0,0,0,0,0,0,0.714,1.878,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1977,AGO,24,YUG,890,,2608.621,,2800.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,6989.55,12754.114,4165399.808,46100000.77,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1977,AGO,24,ZMB,894,,270.452,,275.455,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,6989.55,5303.836,4165399.808,2515297.024,0,0,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1977,ALB,8,ARG,32,,6.002,,,0.0,11662.556,0.0,0.0,0.0,0.0,0.0,2513.546,26889.765,1698880.0,56781000.7,0,1,0,0,0,0,1.597,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1977,ALB,8,AUS,36,,31.457,,30.0,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,2513.546,14192.0,1698880.0,110115848.2,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
