year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1996,AFG,4,FRA,250,,1569.38,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,18415.306,59752.022,,1614245396.0,0,1,0,1,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1996,AFG,4,GAB,266,,0.594,,,0.0,7167.723,0.0,0.0,0.0,0.0,0.008,18415.306,1108.698,,5694040.064,0,1,0,1,0,0,1.469,0.582,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,17.0
1996,AFG,4,GBR,826,,4204.333,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,18415.306,58166.95,,1304507056.0,0,1,0,1,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1996,AFG,4,GRC,300,,56.752,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,18415.306,10709.173,,146558599.2,0,1,0,1,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,GRD,308,,3.111,,,0.0,12605.837,0.0,0.0,0.0,0.0,0.002,18415.306,100.796,,294651.84,0,1,0,1,0,0,1.469,1.538,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1996,AFG,4,HRV,191,,34.125,,,0.0,4501.398,0.0,0.0,0.0,0.0,0.012,18415.306,4494.0,,23678013.44,0,0,0,0,0,1,1.469,0.678,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,HUN,348,,149.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,18415.306,10311.238,,46448783.36,0,1,0,1,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1996,AFG,4,IDN,360,,31.757,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,18415.306,197966.909,,,0,1,0,1,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1996,AFG,4,IND,356,,3051.749,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,18415.306,973147.583,,399786901.5,0,1,0,1,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1996,AFG,4,IRL,372,,56.936,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,18415.306,3637.51,,75695882.24,0,1,0,1,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1996,AFG,4,ISL,352,,3.325,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,18415.306,268.916,,7526269.44,0,1,0,1,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1996,AFG,4,ITA,380,,941.007,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,18415.306,56860.283,,1309407707.0,0,1,0,1,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,JPN,392,,1968.387,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,18415.306,125761.002,,4706187346.0,0,1,0,1,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1996,AFG,4,KAZ,398,,32.699,,,0.0,1647.539,0.0,0.0,0.0,0.0,0.467,18415.306,15577.894,,21035358.21,0,0,0,0,0,0,1.469,0.281,4.356,9.747,0.0,0.0,0.0,0.0,1.0,1.0,34.0,143.0
1996,AFG,4,KGZ,417,,7.899,,,0.0,996.819,0.0,0.0,0.0,0.0,0.695,18415.306,4628.4,,1827570.56,0,0,0,0,0,0,1.469,0.948,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,143.0
1996,AFG,4,KNA,659,,4.326,,,0.0,11910.0,0.0,0.0,0.0,0.0,0.0,18415.306,43.391,,245555.552,0,1,0,1,0,0,1.469,0.01,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1996,AFG,4,KOR,410,,282.044,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,18415.306,45524.681,,603413151.7,0,1,0,1,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1996,AFG,4,KWT,414,,151.881,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,18415.306,1585.244,,31492937.73,0,1,0,1,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1996,AFG,4,LTU,440,,101.298,,,0.0,4068.193,0.0,0.0,0.0,0.0,,18415.306,3601.613,,8426599.936,0,0,0,0,0,1,1.469,0.229,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1996,AFG,4,LVA,428,,52.447,,,0.0,4098.595,0.0,0.0,0.0,0.0,0.0,18415.306,2457.222,,5585292.8,0,0,0,0,0,1,1.469,0.136,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1996,AFG,4,MDA,498,,12.114,,,0.0,3544.931,0.0,0.0,0.0,0.0,0.0,18415.306,3667.748,,1695130.496,0,0,0,0,0,0,1.469,0.573,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1996,AFG,4,MDG,450,,0.853,,,0.0,6386.711,0.0,0.0,0.0,0.0,0.017,18415.306,13882.646,,3995028.48,0,1,0,1,0,0,1.469,0.738,4.356,0.0,0.0,65.224,0.0,1.0,1.0,0.0,34.0,14.0
1996,AFG,4,MEX,484,,463.903,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,18415.306,97201.53,,397404143.6,0,1,0,1,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1996,AFG,4,MLI,466,,2.548,,,0.0,7857.143,0.0,0.0,0.0,0.0,0.794,18415.306,9222.157,,2619086.336,0,1,0,1,0,0,1.469,0.305,4.356,26.132,0.0,11.688,0.0,0.0,1.0,1.0,34.0,11.0
1996,AFG,4,MLT,470,,88.675,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,18415.306,372.687,,3671827.968,0,1,0,1,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1996,AFG,4,MNG,496,,4.399,,,0.0,3424.311,0.0,0.0,0.0,0.0,0.014,18415.306,2316.598,,1345719.424,0,0,0,0,0,0,1.469,0.765,4.356,1.49,0.0,0.0,0.0,0.0,1.0,1.0,34.0,30.0
1996,AFG,4,MUS,480,,3.245,,,0.0,6225.654,0.0,0.0,0.0,0.0,0.163,18415.306,1133.996,,4421952.0,0,1,0,1,0,0,1.469,0.788,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,14.0
1996,AFG,4,MYS,458,,1092.929,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,18415.306,21259.83,,100851392.5,0,1,0,1,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1996,AFG,4,NLD,528,,224.593,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,18415.306,15530.498,,442598686.7,0,1,0,1,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1996,AFG,4,NOR,578,,1245.374,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,18415.306,4381.336,,160158302.2,0,1,0,1,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1996,AFG,4,NZL,554,,120.783,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,18415.306,3732.0,,69563621.38,0,1,0,1,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1996,AFG,4,PAK,586,,28026.5,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,18415.306,130083.694,,63320170.5,0,1,0,1,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1996,AFG,4,PER,604,,67.217,,,0.0,15599.549,0.0,0.0,0.0,0.0,0.0,18415.306,24365.986,,53997715.46,0,1,0,1,0,0,1.469,0.991,4.356,0.54,0.0,55.788,0.0,0.0,1.0,0.0,34.0,5.0
1996,AFG,4,PHL,608,,13.686,,,0.0,5863.216,0.0,0.0,0.0,0.0,0.043,18415.306,71184.715,,82848194.56,0,1,0,1,0,0,1.469,0.574,4.356,0.0,0.0,98.973,0.0,1.0,1.0,0.0,34.0,35.0
1996,AFG,4,PRT,620,,33.569,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,18415.306,10063.945,,122629816.3,0,1,0,1,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,QAT,634,,6.209,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,18415.306,512.476,,9059340.288,0,1,0,1,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1996,AFG,4,ROU,642,,136.0,,,0.0,3782.032,0.0,0.0,0.0,0.0,0.012,18415.306,22619.003,,35333677.06,0,1,0,1,0,1,1.469,0.555,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1996,AFG,4,RUS,643,,7979.411,,,0.0,3061.364,0.0,0.0,0.0,0.0,0.112,18415.306,148160.126,,391721386.0,0,0,0,0,0,0,1.469,0.355,4.356,0.056,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1996,AFG,4,RWA,646,,0.545,,,0.0,5715.021,0.0,0.0,0.0,0.0,0.085,18415.306,5929.575,,1382334.848,0,1,0,1,0,0,1.469,3.178,4.356,0.0,0.0,68.88,0.0,0.0,1.0,1.0,34.0,14.0
1996,AFG,4,SAU,682,,903.607,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,18415.306,18848.351,,157743120.4,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1996,AFG,4,SCG,891,,8.0,,,,4168.198,0.0,0.0,0.0,0.0,,18415.306,8322.652,,20948678.66,0,0,0,0,0,0,1.469,0.711,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,SEN,686,,3.635,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,18415.306,8940.298,,5065829.888,0,1,0,1,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1996,AFG,4,SGP,702,,622.806,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,18415.306,3670.7,,96400965.63,0,1,0,1,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1996,AFG,4,SVK,703,,10.866,,,0.0,4289.402,0.0,0.0,0.0,0.0,0.0,18415.306,5373.361,,27821914.11,0,1,0,1,0,1,1.469,0.672,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1996,AFG,4,SVN,705,,1227.319,,,0.0,4607.868,0.0,0.0,0.0,0.0,0.015,18415.306,1988.628,,21478225.92,0,1,0,1,0,1,1.469,0.746,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1996,AFG,4,SWE,752,,276.999,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,18415.306,8840.998,,288103923.7,0,1,0,1,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1996,AFG,4,SYR,760,,0.758,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,18415.306,14746.306,,13789560.83,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1996,AFG,4,THA,764,,12999.143,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,18415.306,59562.138,,181947629.6,0,1,0,1,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1996,AFG,4,TTO,780,,21.117,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,18415.306,1258.365,,5759537.664,0,1,0,1,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1996,AFG,4,TUN,788,,3.719,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,18415.306,9089.3,,19587321.86,0,1,0,1,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1996,AFG,4,TUR,792,,223.851,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,18415.306,59442.501,,181475557.4,0,1,0,1,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1996,AFG,4,TWN,158,,2.0,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,18415.306,21441.432,,292473000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1996,AFG,4,UGA,800,,59.381,,,0.0,5307.031,0.0,0.0,0.0,0.0,0.066,18415.306,21407.694,,6044585.472,0,1,0,1,0,0,1.469,0.779,4.356,0.02,0.0,97.783,0.0,0.0,1.0,1.0,34.0,14.0
1996,AFG,4,UKR,804,,940.036,,,0.0,3272.287,0.0,0.0,0.0,0.0,0.0,18415.306,51057.19,,44558077.95,0,0,0,0,0,0,1.469,0.359,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1996,AFG,4,URY,858,,8.903,,,0.0,15000.655,0.0,0.0,0.0,0.0,0.0,18415.306,3247.585,,20515465.22,0,1,0,1,0,0,1.469,0.391,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,5.0
1996,AFG,4,USA,840,,17795.969,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,18415.306,269394.012,,8100199793.0,0,1,0,1,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1996,AFG,4,ZAF,710,,126.776,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,18415.306,40000.248,,143731998.7,0,1,0,1,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1996,AGO,24,AUS,36,,,0.41,0.451,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,12451.945,18311.001,7526446.592,401409703.9,1,1,1,1,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1996,AGO,24,AUT,40,,4.625,4.637,5.101,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,12451.945,7959.017,7526446.592,236720488.4,1,1,1,1,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1996,AGO,24,BEL,56,,241952.281,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,12451.945,10156.637,7526446.592,280791285.8,1,1,1,1,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1996,AGO,24,BEN,204,,3550.151,3228.852,3551.738,0.0,2340.251,0.0,0.0,0.0,0.0,0.133,12451.945,6176.318,7526446.592,2361116.416,1,1,1,1,0,0,0.714,0.099,0.425,0.0,44.346,97.489,0.0,0.0,0.0,0.0,17.0,11.0
1996,AGO,24,BGR,100,,147.13,133.636,147.0,0.0,5962.843,0.0,0.0,0.0,0.0,0.004,12451.945,8362.826,7526446.592,10110256.13,1,0,1,1,0,1,0.714,0.711,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1996,AGO,24,BHR,48,,,0.549,0.604,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,12451.945,579.697,7526446.592,6101861.888,1,1,1,1,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1996,AGO,24,BHS,44,,,6853.572,7475.04,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,12451.945,283.678,7526446.592,3608999.936,1,0,1,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1996,AGO,24,BRA,76,,148253.094,140272.547,154299.797,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,12451.945,164392.426,7526446.592,839682621.4,1,1,1,1,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1996,AGO,24,CAF,140,,2.874,,,0.0,1745.579,0.0,0.0,0.0,0.0,0.326,12451.945,3350.299,7526446.592,1007791.104,1,1,1,1,0,0,0.714,0.257,0.425,0.0,44.346,97.382,0.0,0.0,0.0,1.0,17.0,17.0
1996,AGO,24,CAN,124,,121507.563,121087.453,133196.203,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,12451.945,29671.9,7526446.592,626950471.7,1,1,1,1,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1996,AGO,24,CHE,756,,47907.957,42166.344,46382.98,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,12451.945,7071.85,7526446.592,329619341.3,1,1,1,1,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1996,AGO,24,CHL,152,,116241.141,105672.727,116240.0,0.0,8947.972,0.0,0.0,0.0,0.0,0.568,12451.945,14662.323,7526446.592,75769012.22,1,1,1,1,0,0,0.714,0.677,0.425,15.489,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1996,AGO,24,CHN,156,,243751.141,221590.906,243750.0,0.0,11829.967,0.0,0.0,0.0,0.0,0.0,12451.945,1217550.049,7526446.592,856084643.8,1,0,1,0,0,0,0.714,0.708,0.425,5.77,44.346,0.301,0.0,0.0,0.0,0.0,17.0,30.0
1996,AGO,24,CIV,384,,504.818,368.557,405.413,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,12451.945,14632.391,7526446.592,12139234.3,1,1,1,1,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1996,AGO,24,CMR,120,,302.403,275.454,302.999,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,12451.945,14316.949,7526446.592,9732328.448,1,1,1,1,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1996,AGO,24,COG,178,,,3632.188,4031.728,0.0,681.591,0.0,1.0,0.0,0.0,0.42,12451.945,2797.572,7526446.592,2540697.6,1,1,1,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1996,AGO,24,COL,170,,2832.037,2574.581,2832.039,0.0,9982.689,0.0,0.0,0.0,0.0,0.665,12451.945,37236.122,7526446.592,97160110.08,1,1,1,1,0,0,0.714,0.89,0.425,0.0,44.346,89.763,0.0,0.0,0.0,0.0,17.0,5.0
1996,AGO,24,CPV,132,,325.086,2757.43,3007.468,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,12451.945,408.79,7526446.592,501979.072,1,0,1,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1996,AGO,24,CRI,188,,93.225,85.13,93.643,0.0,11066.579,0.0,0.0,0.0,0.0,0.633,12451.945,3566.605,7526446.592,11843228.67,1,1,1,1,0,0,0.714,1.044,0.425,0.0,44.346,94.017,0.0,0.0,0.0,0.0,17.0,13.0
