year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1986,AFG,4,DEU,280,,30993.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,11262.439,77720.436,2382000.128,1034000007.0,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1986,AFG,4,DJI,262,,0.595,,,0.0,3621.295,0.0,0.0,0.0,0.0,0.9,11262.439,451.942,2382000.128,368700.0,0,0,0,0,0,0,1.469,0.804,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,14.0
1986,AFG,4,DNK,208,,1500.157,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11262.439,5120.534,2382000.128,87800283.14,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1986,AFG,4,ESP,724,,1580.514,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11262.439,38535.618,2382000.128,250638467.1,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1986,AFG,4,FIN,246,,508.553,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11262.439,4918.154,2382000.128,73586679.81,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1986,AFG,4,FRA,250,,3844.331,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11262.439,57155.167,2382000.128,774556287.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1986,AFG,4,GBR,826,,17469.264,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11262.439,56681.396,2382000.128,596948156.4,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1986,AFG,4,HUN,348,,9266.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,11262.439,10630.564,2382000.128,23756331.01,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1986,AFG,4,IND,356,,22668.008,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11262.439,798941.772,2382000.128,253352443.9,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1986,AFG,4,IRL,372,,49.828,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11262.439,3539.69,2382000.128,28685897.73,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1986,AFG,4,ITA,380,,7505.097,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11262.439,56596.153,2382000.128,638506369.0,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1986,AFG,4,JOR,400,,906.347,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,11262.439,2744.0,2382000.128,6402001.92,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1986,AFG,4,JPN,392,,1041.404,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11262.439,121491.997,2382000.128,2051061187.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1986,AFG,4,KOR,410,,10.0,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,11262.439,41213.673,2382000.128,119773896.7,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1986,AFG,4,KWT,414,,898.007,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11262.439,1821.56,2382000.128,17903990.78,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1986,AFG,4,LBY,434,,77.221,,,0.0,4813.555,0.0,0.0,0.0,0.0,0.974,11262.439,3854.631,2382000.128,21011060.74,0,0,0,0,0,0,1.469,0.337,4.356,48.242,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1986,AFG,4,LKA,144,,3.148,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,11262.439,16127.001,2382000.128,6405210.624,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1986,AFG,4,MAR,504,,97.08,,,0.0,6734.633,0.0,0.0,0.0,0.0,0.987,11262.439,22772.287,2382000.128,18722705.41,0,0,0,0,0,0,1.469,1.291,4.356,0.614,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1986,AFG,4,MLT,470,,3.367,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,11262.439,342.121,2382000.128,1435038.08,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1986,AFG,4,NLD,528,,2156.685,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11262.439,14572.278,2382000.128,197522587.6,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1986,AFG,4,NZL,554,,53.712,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11262.439,3246.3,2382000.128,30320025.6,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1986,AFG,4,PAK,586,,16118.231,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11262.439,97998.459,2382000.128,31899072.51,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1986,AFG,4,PRT,620,,18.266,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11262.439,10032.734,2382000.128,38749716.48,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1986,AFG,4,SAU,682,,1434.144,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11262.439,13918.323,2382000.128,86961922.05,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1986,AFG,4,SEN,686,,1.569,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,11262.439,6638.009,2382000.128,4189860.352,0,1,0,0,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1986,AFG,4,SGP,702,,61.136,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11262.439,2733.4,2382000.128,18762739.71,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1986,AFG,4,SWE,752,,1142.735,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11262.439,8369.829,2382000.128,148376109.1,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1986,AFG,4,THA,764,,19.106,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11262.439,53003.239,2382000.128,43096772.61,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1986,AFG,4,TUN,788,,12.198,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,11262.439,7492.633,2382000.128,9017795.584,0,0,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1986,AFG,4,TUR,792,,546.801,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11262.439,50186.913,2382000.128,75728011.26,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1986,AFG,4,USA,840,,5419.725,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11262.439,240132.996,2382000.128,4590200160.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1986,AFG,4,YUG,890,,3.602,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,11262.439,13650.015,2382000.128,97749999.62,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1986,AGO,24,AUT,40,,594.813,454.545,500.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,9320.678,7569.794,6355849.216,98797584.38,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1986,AGO,24,BEL,56,,67708.586,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,9320.678,9861.823,6355849.216,120475910.1,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1986,AGO,24,BHS,44,,69321.695,63020.0,69322.0,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,9320.678,239.135,6355849.216,2472499.968,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1986,AGO,24,BRA,76,,126194.391,114718.188,138808.984,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,9320.678,139023.392,6355849.216,268137218.0,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1986,AGO,24,CAN,124,,719.057,30636.363,33700.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,9320.678,26204.0,6355849.216,375653826.6,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1986,AGO,24,CHE,756,,3120.364,2727.273,3000.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,9320.678,6504.124,6355849.216,154095517.7,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1986,AGO,24,CHN,156,,,90.909,100.0,0.0,11829.967,0.0,0.0,0.0,0.0,0.0,9320.678,1066790.039,6355849.216,297831268.4,0,0,0,0,0,0,0.714,0.708,0.425,5.77,44.346,0.301,0.0,0.0,0.0,0.0,17.0,30.0
1986,AGO,24,CMR,120,,659.761,230.0,253.0,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,9320.678,10701.458,6355849.216,10621158.4,0,1,0,0,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1986,AGO,24,COD,180,,1051.012,,,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,9320.678,30871.855,6355849.216,8095367.168,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1986,AGO,24,COG,178,,10.849,12.601,13.861,0.0,681.591,0.0,1.0,0.0,0.0,0.42,9320.678,2138.09,6355849.216,1849268.224,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1986,AGO,24,CPV,132,,,154.266,169.693,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,9320.678,335.517,6355849.216,190651.2,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1986,AGO,24,DDR,278,,51874.969,34078.18,37486.0,,6825.559,0.0,0.0,0.0,0.0,0.332,9320.678,,6355849.216,132599996.4,0,0,0,0,0,0,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1986,AGO,24,DEU,280,,11610.0,10545.455,11600.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,9320.678,77720.436,6355849.216,1034000007.0,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1986,AGO,24,DNK,208,,1107.371,1027.273,1130.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,9320.678,5120.534,6355849.216,87800283.14,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1986,AGO,24,EGY,818,,,0.909,1.0,0.0,4814.249,0.0,0.0,0.0,0.0,0.002,9320.678,51545.01,6355849.216,35880263.68,0,1,0,0,0,0,0.714,0.274,0.425,16.498,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1986,AGO,24,ESP,724,,155908.125,197827.281,217610.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,9320.678,38535.618,6355849.216,250638467.1,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1986,AGO,24,FRA,250,,87175.5,82545.453,90800.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,9320.678,57155.167,6355849.216,774556287.0,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1986,AGO,24,GBR,826,,63271.289,57090.906,62800.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,9320.678,56681.396,6355849.216,596948156.4,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1986,AGO,24,GHA,288,,,0.041,0.045,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,9320.678,13104.616,6355849.216,5727602.688,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1986,AGO,24,GRC,300,,1.298,,,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,9320.678,9967.213,6355849.216,56587632.64,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1986,AGO,24,HUN,348,,401.1,372.727,410.0,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,9320.678,10630.564,6355849.216,23756331.01,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1986,AGO,24,ITA,380,,61332.73,54909.094,60400.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,9320.678,56596.153,6355849.216,638506369.0,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1986,AGO,24,JAM,388,,19.811,18.182,20.0,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,9320.678,2335.8,6355849.216,2754549.76,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1986,AGO,24,JPN,392,,617.209,909.091,1000.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,9320.678,121491.997,6355849.216,2051061187.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1986,AGO,24,MEX,484,,90.0,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,9320.678,79410.217,6355849.216,129440194.6,0,1,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1986,AGO,24,MLT,470,,1214.722,1118.182,1230.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,9320.678,342.121,6355849.216,1435038.08,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1986,AGO,24,NGA,566,,1.137,0.874,0.962,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,9320.678,86118.05,6355849.216,20721500.16,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1986,AGO,24,NLD,528,,36528.844,32181.818,35400.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,9320.678,14572.278,6355849.216,197522587.6,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1986,AGO,24,NOR,578,,,281.818,310.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,9320.678,4167.354,6355849.216,77202857.98,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1986,AGO,24,PRT,620,,73889.398,68236.359,75060.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,9320.678,10032.734,6355849.216,38749716.48,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1986,AGO,24,SEN,686,,,9223.578,10145.936,0.0,4348.78,0.0,0.0,0.0,0.0,0.039,9320.678,6638.009,6355849.216,4189860.352,0,1,0,0,0,0,0.714,0.246,0.425,0.0,44.346,34.999,0.0,0.0,0.0,0.0,17.0,11.0
1986,AGO,24,SGP,702,,11.16,,,0.0,10046.3,0.0,0.0,0.0,0.0,0.037,9320.678,2733.4,6355849.216,18762739.71,0,1,0,0,0,0,0.714,0.004,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1986,AGO,24,SWE,752,,19972.771,35636.363,39200.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,9320.678,8369.829,6355849.216,148376109.1,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1986,AGO,24,TGO,768,,4.295,,,0.0,2363.266,0.0,0.0,0.0,0.0,0.213,9320.678,3363.537,6355849.216,1060911.744,0,1,0,0,0,0,0.714,0.247,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1986,AGO,24,TTO,780,,10.605,9.091,10.0,0.0,8628.048,0.0,0.0,0.0,0.0,0.272,9320.678,1184.053,6355849.216,4794361.344,0,1,0,0,0,0,0.714,0.521,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1986,AGO,24,TWN,158,,,8818.182,,0.0,12198.56,0.0,0.0,0.0,0.0,0.016,9320.678,19411.454,6355849.216,78347000.0,0,0,0,0,0,0,0.714,0.429,0.425,0.0,44.346,8.846,0.0,1.0,0.0,0.0,17.0,30.0
1986,AGO,24,USA,840,,728887.25,662818.188,729100.062,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,9320.678,240132.996,6355849.216,4590200160.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1986,AGO,24,YUG,890,,26604.438,24181.818,26600.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,9320.678,13650.015,6355849.216,97749999.62,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1986,AGO,24,ZMB,894,,,31.048,34.153,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,9320.678,7040.796,6355849.216,1664413.568,0,1,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1986,AGO,24,ZWE,716,,18.317,18.182,20.0,0.0,2048.661,0.0,0.0,0.0,0.0,0.141,9320.678,9193.889,6355849.216,6217523.712,0,1,0,0,0,0,0.714,1.106,0.425,0.0,44.346,8.401,0.0,0.0,0.0,1.0,17.0,14.0
1986,ALB,8,AUS,36,,23.259,27.273,30.0,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,3022.635,16018.4,2173750.016,182032744.4,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1986,ALB,8,AUT,40,,5380.161,4727.272,5200.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,3022.635,7569.794,2173750.016,98797584.38,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1986,ALB,8,BEL,56,,3564.353,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,3022.635,9861.823,2173750.016,120475910.1,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1986,ALB,8,BOL,68,,10.331,,,0.0,10935.631,0.0,0.0,0.0,0.0,0.0,3022.635,6184.44,2173750.016,3959379.456,0,0,0,0,0,0,1.597,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,39.0,5.0
1986,ALB,8,CAN,124,,27.727,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,3022.635,26204.0,2173750.016,375653826.6,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1986,ALB,8,CHE,756,,2019.608,1727.273,1900.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,3022.635,6504.124,2173750.016,154095517.7,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1986,ALB,8,CHL,152,,23.727,,,0.0,12433.142,0.0,0.0,0.0,0.0,0.0,3022.635,12331.704,2173750.016,17722535.94,0,1,0,0,0,0,1.597,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1986,ALB,8,CHN,156,,,11909.091,13100.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,3022.635,1066790.039,2173750.016,297831268.4,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1986,ALB,8,CMR,120,,34.412,,,0.0,4016.087,0.0,0.0,0.0,0.0,0.045,3022.635,10701.458,2173750.016,10621158.4,0,1,0,0,0,0,1.597,0.545,0.0,0.0,0.0,94.12,0.0,0.0,0.0,0.0,39.0,17.0
1986,ALB,8,COD,180,,22.313,,,0.0,5187.707,0.0,0.0,0.0,0.0,0.003,3022.635,30871.855,2173750.016,8095367.168,0,1,0,0,0,0,1.597,0.531,0.0,0.0,0.0,94.866,0.0,0.0,0.0,0.0,39.0,17.0
1986,ALB,8,COG,178,,0.71,0.788,0.866,0.0,5071.78,0.0,0.0,0.0,0.0,0.001,3022.635,2138.09,2173750.016,1849268.224,0,1,0,0,0,0,1.597,0.411,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,39.0,17.0
1986,ALB,8,CSK,200,,43927.617,26217.479,28839.227,,1037.847,0.0,0.0,0.0,0.0,,3022.635,15536.065,2173750.016,32199999.49,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1986,ALB,8,CYP,196,,25.87,23.636,26.0,0.0,1363.566,0.0,0.0,0.0,0.0,0.038,3022.635,712.34,2173750.016,3090734.336,0,1,0,0,0,1,1.597,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,145.0
1986,ALB,8,DDR,278,,19857.953,13045.455,14350.0,,1383.712,0.0,0.0,0.0,0.0,0.0,3022.635,,2173750.016,132599996.4,0,0,0,0,0,0,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1986,ALB,8,DEU,280,,20711.0,18636.363,20500.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,3022.635,77720.436,2173750.016,1034000007.0,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1986,ALB,8,DNK,208,,86.776,90.909,100.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,3022.635,5120.534,2173750.016,87800283.14,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
